2017-05-25 02:00:00	22.5	86	1.8	771.7
2017-05-25 03:00:00	22.7	84	2.3	745.7
2017-05-25 04:00:00	22.4	84	2.2	733.9
2017-05-25 05:00:00	22.2	87	1.7	729.2
2017-05-25 06:00:00	22.3	86	1.5	770.9
2017-05-25 07:00:00	22	88	2.3	821
2017-05-25 08:00:00	22.3	87	1.5	953.6
2017-05-25 09:00:00	22.6	84	1.9	1050.7
2017-05-25 10:00:00	22.6	85	1.8	1087.1
2017-05-25 11:00:00	23.2	81	2.5	1122.5
2017-05-25 12:00:00	23.9	78	2.4	1069.4
2017-05-25 13:00:00	23.9	76	2	1097.5
2017-05-25 14:00:00	23.6	75	2.3	1100.6
2017-05-25 15:00:00	23.6	78	2.1	1093.6
2017-05-25 16:00:00	23.9	75	1.6	1101.2
2017-05-25 17:00:00	23.7	75	1.9	1077.7
2017-05-25 18:00:00	22.7	79	1.8	1075.1
2017-05-25 19:00:00	22.2	83	0.5	1071.9
2017-05-25 20:00:00	22.6	79	0.5	1022.6
2017-05-25 21:00:00	22.4	79	1.3	990.6
2017-05-25 22:00:00	22	83	1.1	924.9
2017-05-25 23:00:00	22.2	79	1.6	883.5
2017-05-26 00:00:00	22.3	73	1.8	803.3
2017-05-26 01:00:00	22.2	74	1.2	764.6
2017-05-26 02:00:00	22.4	74	1.7	732.7
2017-05-26 03:00:00	22.3	72	1.4	720.3
2017-05-26 04:00:00	22.4	71	1.8	713.7
2017-05-26 05:00:00	22.4	70	1.3	711.2
2017-05-26 06:00:00	22	72	1.2	735.8
2017-05-26 07:00:00	23.3	67	1.9	778.3
2017-05-26 08:00:00	23.2	69	2.4	881.4
2017-05-26 09:00:00	24.4	70	1.9	1023.9
2017-05-26 10:00:00	25.2	67	3.5	1063.5
2017-05-26 11:00:00	25.2	65	4.3	1089.8
2017-05-26 12:00:00	25.3	63	3.6	1036.5
2017-05-26 13:00:00	24.8	66	3.5	1063.1
2017-05-26 14:00:00	24.3	67	3.5	1087.6
2017-05-26 15:00:00	24.4	68	3.7	1070.2
2017-05-26 16:00:00	24.3	70	3.7	1066.8
2017-05-26 17:00:00	23.7	73	1.6	1035.2
2017-05-26 18:00:00	23.4	74	1.3	1029
2017-05-26 19:00:00	23.3	74	2.6	1016.8
2017-05-26 20:00:00	24	70	3.2	990.8
2017-05-26 21:00:00	23.9	71	2.5	958.3
2017-05-26 22:00:00	23.9	72	2.4	890
2017-05-26 23:00:00	23.9	73	2.2	849.7
2017-05-27 00:00:00	24	72	4.3	801.4
2017-05-27 01:00:00	24.1	70	4	749.4
2017-05-27 02:00:00	24.1	69	2.1	722
2017-05-27 03:00:00	24.1	68	4.2	709.5
2017-05-27 04:00:00	24.1	68	3.9	689.1
2017-05-27 05:00:00	24.1	68	3.9	692.7
2017-05-27 06:00:00	24.3	67	3.7	696.4
2017-05-27 07:00:00	25.1	66	3.5	716.6
2017-05-27 08:00:00	25.4	65	3.1	775.9
2017-05-27 09:00:00	25.8	63	4	828.7
2017-05-27 10:00:00	25.3	64	3.5	904.7
2017-05-27 11:00:00	25.4	65	3.4	899.7
2017-05-27 12:00:00	23.4	76	3.7	891.2
2017-05-27 13:00:00	22.6	81	3.8	889
2017-05-27 14:00:00	20.9	85	4.3	871.8
2017-05-27 15:00:00	20.8	86	3.5	868
2017-05-27 16:00:00	20.4	85	3.6	876.8
2017-05-27 17:00:00	20.8	84	3.5	868.9
2017-05-27 18:00:00	20.7	85	4.4	869.5
2017-05-27 19:00:00	20.9	81	4.9	885.3
2017-05-27 20:00:00	21.1	80	5	880.1
2017-05-27 21:00:00	21.3	79	4.4	860.8
2017-05-27 22:00:00	21.3	79	3.9	812
2017-05-27 23:00:00	21.7	78	3.8	775.1
2017-05-28 00:00:00	22	78	4.5	737.5
2017-05-28 01:00:00	22.5	78	3.4	699.5
2017-05-28 02:00:00	23	76	3.2	674.1
2017-05-28 03:00:00	23.1	76	3.3	648.5
2017-05-28 04:00:00	23.4	76	4.2	641
2017-05-28 05:00:00	22.9	79	3.3	648.7
2017-05-28 06:00:00	23.3	77	4	658.5
2017-05-28 07:00:00	23.6	78	4	666.8
2017-05-28 08:00:00	24.1	78	4.5	704.7
2017-05-28 09:00:00	25.7	74	5.6	750.1
2017-05-28 10:00:00	26.7	71	5.2	788.2
2017-05-28 11:00:00	26.1	73	4.9	816.6
2017-05-28 12:00:00	27.2	72	5.5	824.9
2017-05-28 13:00:00	26.8	71	5.1	808.2
2017-05-28 14:00:00	25.5	73	5.5	801.5
2017-05-28 15:00:00	25.4	73	5.3	795.8
2017-05-28 16:00:00	25.1	73	4.3	806.6
2017-05-28 17:00:00	24.7	74	4.8	823.8
2017-05-28 18:00:00	24.5	74	4	840.5
2017-05-28 19:00:00	24.1	76	4.2	868.9
2017-05-28 20:00:00	23.9	78	3.5	860.9
2017-05-28 21:00:00	23.9	79	3.5	841.5
2017-05-28 22:00:00	23.4	83	3.5	803.6
2017-05-28 23:00:00	23.3	83	3.2	764
2017-05-29 00:00:00	23.4	83	3.3	720.9
2017-05-29 01:00:00	23.4	84	3.2	684.4
2017-05-29 02:00:00	23.5	86	3.3	662.1
2017-05-29 03:00:00	23.7	85	3.2	643.8
2017-05-29 04:00:00	23.8	85	3.7	632.5
2017-05-29 05:00:00	23.7	85	2.4	637.9
2017-05-29 06:00:00	24.1	84	3.1	629.7
2017-05-29 07:00:00	25	81	2.7	671.7
2017-05-29 08:00:00	26.4	80	3.6	726.5
2017-05-29 09:00:00	27.2	76	3.8	792.2
2017-05-29 10:00:00	28.4	75	3.6	818.1
2017-05-29 11:00:00	29.4	70	3.9	862.7
2017-05-29 12:00:00	29.9	67	5.7	869.7
2017-05-29 13:00:00	30.4	65	5	872.5
2017-05-29 14:00:00	30.4	64	4.1	871.4
2017-05-29 15:00:00	30	65	4.2	881
2017-05-29 16:00:00	29.3	66	3.9	875.7
2017-05-29 17:00:00	28	70	4.7	884
2017-05-29 18:00:00	27.2	71	3.8	882.6
2017-05-29 19:00:00	26.7	71	3.9	922.3
2017-05-29 20:00:00	26.6	71	4.5	903.8
2017-05-29 21:00:00	26.6	71	3.5	895.3
2017-05-29 22:00:00	26.5	72	2.9	847.9
2017-05-29 23:00:00	26.7	71	2.8	806.8
2017-05-30 00:00:00	26.6	72	1.9	771
2017-05-30 01:00:00	26.5	73	2.2	724.9
2017-05-30 02:00:00	26.2	74	1.6	697.7
2017-05-30 03:00:00	25.7	78	0.7	671
2017-05-30 04:00:00	25.7	78	0.6	657.1
2017-05-30 05:00:00	25.5	80	0.4	669.4
2017-05-30 06:00:00	25.3	82	0.5	675.2
2017-05-30 07:00:00	26	81	0	699.7
2017-05-30 08:00:00	27.4	74	0.8	732.2
2017-05-30 09:00:00	28.6	70	0.7	802.7
2017-05-30 10:00:00	30.4	67	1.1	856.7
2017-05-30 11:00:00	29.9	66	0.3	886.1
2017-05-30 12:00:00	30.3	65	1.7	899.5
2017-05-30 13:00:00	29.7	69	1.7	896.5
2017-05-30 14:00:00	28.9	71	1.4	890.6
2017-05-30 15:00:00	28.6	75	1.8	878.3
2017-05-30 16:00:00	27.9	73	1.9	877.8
2017-05-30 17:00:00	26.1	82	0.7	908
2017-05-30 18:00:00	25.5	86	0.4	930.2
2017-05-30 19:00:00	25.3	85	0.1	950
2017-05-30 20:00:00	25.2	88	0.7	957.8
2017-05-30 21:00:00	24.9	89	1.1	941.8
2017-05-30 22:00:00	25	89	0.7	930.8
2017-05-30 22:00:00	25	89	0.7	880.3
2017-05-30 23:00:00	25	89	0.3	830.4
2017-05-31 00:00:00	24.7	91	1.1	772.3
2017-05-31 01:00:00	24.7	91	0.7	735.7
2017-05-31 02:00:00	24.5	91	0.2	704.9
2017-05-31 03:00:00	24.5	91	0.3	684.3
2017-05-31 04:00:00	24.5	92	0.8	687.3
2017-05-31 05:00:00	24.6	92	0.6	681.1
2017-05-31 06:00:00	24.7	92	0.9	704.7
2017-05-31 07:00:00	25.2	90	1	782.9
2017-05-31 08:00:00	26.6	85	2.2	957.1
2017-05-31 09:00:00	27.2	83	3.1	1087.1
2017-05-31 10:00:00	27.6	80	3.2	1137.9
2017-05-31 11:00:00	30.2	76	3.8	1201.3
2017-05-31 12:00:00	31.5	68	3	1164.7
2017-05-31 13:00:00	33	60	4.9	1213.3
2017-05-31 14:00:00	33.1	56	4.1	1250.4
2017-05-31 15:00:00	33.6	57	3.9	1238.7
2017-05-31 16:00:00	33.1	60	3.1	1242.2
2017-05-31 17:00:00	31	65	2.3	1189.8
2017-05-31 18:00:00	29.2	69	2	1164.2
2017-05-31 19:00:00	28.7	72	1.1	1163.4
2017-05-31 20:00:00	28.7	71	1.6	1120.3
2017-05-31 21:00:00	28.2	73	0.9	1085.4
2017-05-31 22:00:00	28.1	75	0.2	1015
2017-05-31 23:00:00	28.1	76	0.3	971.2
2017-06-01 00:00:00	27.8	77	0.2	908.3
2017-06-01 01:00:00	27.2	81	0.7	852.2
2017-06-01 02:00:00	26.8	83	0.9	799.3
2017-06-01 03:00:00	26.9	82	0.7	782.3
2017-06-01 04:00:00	26.5	85	0.5	771.3
2017-06-01 05:00:00	26.1	84	0	753.1
2017-06-01 06:00:00	26.4	85	0.1	778.7
2017-06-01 07:00:00	27.3	79	0	850.1
2017-06-01 08:00:00	28.5	77	0.2	1026.8
2017-06-01 09:00:00	30.7	68	2.1	1155.7
2017-06-01 10:00:00	31.6	64	2	1206.3
2017-06-01 11:00:00	32.1	63	2.3	1253.6
2017-06-01 12:00:00	32.2	61	3.7	1208.6
2017-06-01 13:00:00	33.2	56	5.9	1244.2
2017-06-01 14:00:00	34.1	51	6.2	1256.9
2017-06-01 15:00:00	33.8	56	5.7	1252.6
2017-06-01 16:00:00	32.8	56	7.8	1252.7
2017-06-01 17:00:00	32	59	4.9	1222.1
2017-06-01 18:00:00	31.4	59	4.5	1203
2017-06-01 19:00:00	30.8	63	5.6	1222.1
2017-06-01 20:00:00	30.1	67	4.5	1167.9
2017-06-01 21:00:00	29.7	68	1.7	1144.8
2017-06-01 22:00:00	29.7	68	0.6	1087.9
2017-06-01 23:00:00	29.4	71	2.2	1034.5
2017-06-02 00:00:00	29.2	71	1.9	968.2
2017-06-02 01:00:00	28.9	72	1.6	902.9
2017-06-02 02:00:00	28.9	71	4.1	851.6
2017-06-02 03:00:00	27.4	80	4.2	823.8
2017-06-02 04:00:00	26.7	85	1.1	807.6
2017-06-02 05:00:00	27.1	84	1.7	795.6
2017-06-02 06:00:00	26.5	85	2.4	814.5
2017-06-02 07:00:00	27.4	81	1.5	877.7
2017-06-02 08:00:00	29.5	75	4.4	1033.9
2017-06-02 09:00:00	29.9	72	5.8	1165.8
2017-06-02 10:00:00	29.8	70	4.8	1223.4
2017-06-02 11:00:00	26.7	82	2.4	1237.9
2017-06-02 12:00:00	24.6	91	1.9	1159.9
2017-06-02 13:00:00	24.3	99	1.1	1174.5
2017-06-02 14:00:00	24.5	100	1	1191.5
2017-06-02 15:00:00	24.9	100	1.9	1182.5
2017-06-02 16:00:00	25.1	98	1.5	1178.7
2017-06-02 17:00:00	24.5	98	0.4	1162.4
2017-06-02 18:00:00	24.4	98	1.2	1137.3
2017-06-02 19:00:00	24.5	98	0.8	1122.9
2017-06-02 20:00:00	24.3	99	0.2	1085.2
2017-06-02 21:00:00	24.4	99	0.2	1056.1
2017-06-02 22:00:00	24.1	98	0.9	983.1
2017-06-02 23:00:00	24	98	0.9	936.2
2017-06-03 00:00:00	23.9	100	0.2	879.5
2017-06-03 01:00:00	24.1	100	0.5	824
2017-06-03 02:00:00	24.2	100	0	791.7
2017-06-03 03:00:00	24.1	100	0	762.3
2017-06-03 04:00:00	24.4	100	0.2	753.2
2017-06-03 05:00:00	24.3	100	0.4	749.5
2017-06-03 06:00:00	24.5	100	0.6	773
2017-06-03 07:00:00	24.9	87	0.1	820.3
2017-06-03 08:00:00	25.4	86	1.2	901.5
2017-06-03 09:00:00	26.2	83	1.9	1052.9
2017-06-03 10:00:00	25.9	82	1.9	1094.3
2017-06-03 11:00:00	25.8	83	1.7	1135.9
2017-06-03 12:00:00	25.5	85	1.8	1092.8
2017-06-03 13:00:00	25	87	1.1	1105.6
2017-06-03 14:00:00	24.7	88	0.5	1114
2017-06-03 15:00:00	24.5	90	0.3	1108.6
2017-06-03 16:00:00	24.7	90	1.1	1103.3
2017-06-03 18:00:00	24.4	96	1	1066.2
2017-06-03 19:00:00	24.2	97	1.1	1054.2
2017-06-03 20:00:00	24	100	0.5	1030.5
2017-06-03 21:00:00	23.8	90	0.4	1006.8
2017-06-03 22:00:00	24.1	90	1.4	945.1
2017-06-03 23:00:00	24.1	90	0.6	892.7
2017-06-04 00:00:00	24.1	90	0.4	844
2017-06-04 01:00:00	24.2	89	1.1	795.9
2017-06-04 02:00:00	24.2	89	0.9	766.8
2017-06-04 03:00:00	24.1	90	0.7	741.3
2017-06-04 04:00:00	24	89	0.1	722.5
2017-06-04 05:00:00	23.9	90	0.2	710.7
2017-06-04 06:00:00	24.1	92	0.1	709.2
2017-06-04 07:00:00	24.3	92	0	735.8
2017-06-04 08:00:00	24.6	92	0	762.3
2017-06-04 09:00:00	25.6	91	0.4	815.2
2017-06-04 10:00:00	27.2	86	1	877.3
2017-06-04 11:00:00	28	82	1.7	907
2017-06-04 12:00:00	28	80	1.9	914.6
2017-06-04 13:00:00	27.2	81	1.5	913.2
2017-06-04 14:00:00	26.9	83	1.4	914.9
2017-06-04 15:00:00	27	82	1.2	906.5
2017-06-04 16:00:00	26.4	85	0.5	912.2
2017-06-04 17:00:00	25.9	84	1.3	928
2017-06-04 18:00:00	25.4	88	0	958.4
2017-06-04 19:00:00	25.4	88	0.5	972.5
2017-06-04 20:00:00	25.3	90	0	987.1
2017-06-04 21:00:00	24.9	89	1.5	960
2017-06-04 22:00:00	24.9	89	0	898.8
2017-06-04 23:00:00	24.9	89	0.1	845.5
2017-06-05 00:00:00	24.7	90	0	789.7
2017-06-05 01:00:00	24.7	91	0	758.3
2017-06-05 02:00:00	24.8	91	0	716.6
2017-06-05 03:00:00	24.7	92	0	692.4
2017-06-05 04:00:00	24.7	94	0.4	694.3
2017-06-05 05:00:00	24.8	92	0.1	697
2017-06-05 06:00:00	24.9	92	0	711.4
2017-06-05 07:00:00	26.1	89	0.1	790.9
2017-06-05 08:00:00	27.2	87	0.5	930.5
2017-06-05 09:00:00	28.1	79	0.5	1106.7
2017-06-05 10:00:00	29.6	74	0.7	1162.6
2017-06-05 11:00:00	30.1	75	1.5	1201.3
2017-06-05 12:00:00	30.2	73	2.4	1168
2017-06-05 13:00:00	30.6	74	1.3	1197.4
2017-06-05 14:00:00	31.6	70	2.3	1221.8
2017-06-05 15:00:00	30.5	72	2	1218.3
2017-06-05 16:00:00	29.4	75	1.1	1212.7
2017-06-05 17:00:00	29.3	75	0.8	1173.9
2017-06-05 18:00:00	28.9	75	0	1163
2017-06-05 19:00:00	28.4	78	1.2	1165.6
2017-06-05 20:00:00	28.1	80	1.6	1130.9
2017-06-05 21:00:00	27.9	80	0.9	1099.3
2017-06-05 22:00:00	28	78	0.9	1041.8
2017-06-05 23:00:00	27.3	81	0.2	996.6
2017-06-06 00:00:00	26.7	84	0	917.8
2017-06-06 01:00:00	26.6	85	0.1	866.8
2017-06-06 02:00:00	26.1	87	0.1	821
2017-06-06 03:00:00	25.9	87	0.8	804.3
2017-06-06 04:00:00	25.5	88	0.9	774.8
2017-06-06 05:00:00	25.3	88	1.4	767.1
2017-06-06 06:00:00	25.8	87	0.3	782.7
2017-06-06 07:00:00	26.6	86	0.2	835.9
2017-06-06 08:00:00	28.3	82	0	1041.4
2017-06-06 09:00:00	30.7	75	0.5	1175.9
2017-06-06 10:00:00	32.7	65	1.3	1221.9
2017-06-06 11:00:00	33.1	64	0.5	1270.7
2017-06-06 12:00:00	33.2	66	2	1240
2017-06-06 13:00:00	33.1	67	2.3	1270.2
2017-06-06 14:00:00	33	67	2.8	1288.6
2017-06-06 15:00:00	32.1	68	2.7	1277.2
2017-06-06 16:00:00	31.1	70	1.4	1268.4
2017-06-06 17:00:00	30.4	71	0.6	1233.3
2017-06-06 18:00:00	29.8	75	1.5	1213.2
2017-06-06 19:00:00	29.5	75	0.6	1234.9
2017-06-06 20:00:00	28.8	79	0.6	1195.3
2017-06-06 21:00:00	28.9	80	0	1153.7
2017-06-06 22:00:00	28.6	79	0.9	1090.7
2017-06-06 23:00:00	28.1	81	0.6	1043.5
2017-06-07 00:00:00	27.5	83	1.2	966.3
2017-06-07 01:00:00	27.2	83	0.7	900.3
2017-06-07 02:00:00	26.7	84	0.6	868.6
2017-06-07 03:00:00	26.4	85	1.1	834
2017-06-07 04:00:00	26.1	86	0.2	812.9
2017-06-07 05:00:00	25.8	87	0.6	793.6
2017-06-07 06:00:00	25.9	87	0.6	823.3
2017-06-07 07:00:00	27.8	85	0.7	892.7
2017-06-07 08:00:00	29.8	77	0.5	1078.7
2017-06-07 09:00:00	31.6	69	1.7	1206.7
2017-06-07 10:00:00	32.5	66	2	1257.7
2017-06-07 11:00:00	33.7	62	2.5	1315.6
2017-06-07 12:00:00	34.3	62	1.3	1278.1
2017-06-07 13:00:00	33.7	64	1.6	1318.2
2017-06-07 14:00:00	34.9	61	2.5	1334.5
2017-06-07 15:00:00	34.4	59	2.7	1317.4
2017-06-07 16:00:00	34.4	57	2.7	1310.8
2017-06-07 17:00:00	33.1	61	2	1261.4
2017-06-07 18:00:00	32.2	58	1	1249.6
2017-06-07 19:00:00	30.4	72	2.2	1258.3
2017-06-07 20:00:00	30	73	0.8	1228.4
2017-06-07 21:00:00	28.9	78	1.9	1182.4
2017-06-07 22:00:00	28.6	79	0.2	1115.3
2017-06-07 23:00:00	28.2	79	0	1074.4
2017-06-08 00:00:00	28.5	77	1.1	990.2
2017-06-08 01:00:00	27.9	76	1.5	944.5
2017-06-08 02:00:00	27	81	1	886
2017-06-08 03:00:00	27.1	81	0.4	843.2
2017-06-08 04:00:00	26.8	82	0.1	840
2017-06-08 05:00:00	26.5	83	1.4	825.2
2017-06-08 06:00:00	26.7	82	1.1	840
2017-06-08 07:00:00	27.6	81	1.1	901.6
2017-06-08 08:00:00	29.9	77	0.9	1084.6
2017-06-08 09:00:00	30.2	72	1.5	1239.5
2017-06-08 10:00:00	31.6	66	0.4	1271.1
2017-06-08 11:00:00	33	63	0.7	1332.1
2017-06-08 12:00:00	32.6	63	1.9	1291
2017-06-08 13:00:00	33.8	63	1.7	1322.3
2017-06-08 14:00:00	33.4	61	2.3	1331
2017-06-08 15:00:00	32.3	61	0.9	1319.1
2017-06-08 16:00:00	30.2	72	1.7	1307.5
2017-06-08 17:00:00	29.8	74	1.6	1275.4
2017-06-08 18:00:00	29.8	72	1.8	1257.5
2017-06-08 19:00:00	29.3	75	1.1	1272.1
2017-06-08 20:00:00	28.7	77	1.1	1231.3
2017-06-08 21:00:00	28.7	77	1.6	1188
2017-06-08 22:00:00	28.5	78	0.7	1125
2017-06-08 23:00:00	28.1	80	0.2	1089.5
2017-06-09 00:00:00	27.8	79	1.6	999.3
2017-06-09 01:00:00	27.5	78	0.2	942.2
2017-06-09 02:00:00	26.5	85	0.9	901.2
2017-06-09 03:00:00	26.2	84	1.2	864.7
2017-06-09 04:00:00	25.8	85	1.7	836
2017-06-09 05:00:00	25.8	84	1.5	817.4
2017-06-09 06:00:00	26.2	82	0.9	830.5
2017-06-09 07:00:00	27.4	79	1.4	900.2
2017-06-09 08:00:00	29.7	76	1.6	1080.7
2017-06-09 09:00:00	31.6	69	2.9	1221.2
2017-06-09 10:00:00	32.6	63	2.2	1272.2
2017-06-09 11:00:00	32.8	63	1.8	1321.9
2017-06-09 12:00:00	32.7	68	2.1	1281.6
2017-06-09 13:00:00	32.8	66	1.9	1324.2
2017-06-09 14:00:00	32.6	65	2.8	1334.9
2017-06-09 15:00:00	31.7	65	1.6	1322.4
2017-06-09 16:00:00	31.9	63	2	1309.2
2017-06-09 17:00:00	32	64	2.1	1269.5
2017-06-09 18:00:00	31.2	64	1.6	1255.8
2017-06-09 19:00:00	30.6	68	0.9	1252.9
2017-06-09 20:00:00	30.2	72	0.9	1224.7
2017-06-09 21:00:00	29.5	72	1.1	1181.1
2017-06-09 22:00:00	28.9	73	2	1118.3
2017-06-09 23:00:00	28.3	74	1.9	1082.4
2017-06-10 00:00:00	28.2	72	1.5	1008.8
2017-06-10 01:00:00	26.8	82	1.7	960.7
2017-06-10 02:00:00	26.7	81	1.1	899.9
2017-06-10 03:00:00	26.3	81	1.7	853.4
2017-06-10 04:00:00	26.3	81	0.8	837
2017-06-10 05:00:00	26	81	0.7	817.2
2017-06-10 06:00:00	26.1	80	0.7	804.4
2017-06-10 07:00:00	27.6	79	0.7	837.7
2017-06-10 08:00:00	29.9	72	0.9	917.6
2017-06-10 09:00:00	32	66	1.6	985.5
2017-06-10 10:00:00	33.5	61	2.5	1052.6
2017-06-10 11:00:00	32.4	65	2.5	1105.8
2017-06-10 12:00:00	33.6	62	2.2	1116.8
2017-06-10 13:00:00	33.7	65	2.5	1159.4
2017-06-10 14:00:00	32.6	66	1.9	1150.7
2017-06-10 15:00:00	31.2	74	0.5	1130.6
2017-06-10 16:00:00	29.6	77	1.7	1098.5
2017-06-10 17:00:00	28.2	84	0.3	1091
2017-06-10 18:00:00	28.6	80	1.5	1084.8
2017-06-10 19:00:00	28.3	81	2.1	1111.2
2017-06-10 20:00:00	28.6	80	0.7	1128.8
2017-06-10 21:00:00	28.4	83	0.2	1117.4
2017-06-10 22:00:00	28.4	83	0.1	1055.7
2017-06-10 23:00:00	28	84	0.7	1037.9
2017-06-11 00:00:00	27.5	85	0.7	975.3
2017-06-11 01:00:00	27.3	86	0	920
2017-06-11 02:00:00	27.1	86	0.7	868.8
2017-06-11 03:00:00	26.6	86	1.2	824.2
2017-06-11 04:00:00	26.3	87	0.1	801.2
2017-06-11 05:00:00	26.1	87	1	780.8
2017-06-11 06:00:00	26.4	87	0.1	766.5
2017-06-11 07:00:00	28.1	85	0.6	797.8
2017-06-11 08:00:00	30.3	77	0.9	843.9
2017-06-11 09:00:00	32.1	70	1.6	910.4
2017-06-11 10:00:00	32.6	65	2.4	961.6
2017-06-11 11:00:00	33.5	65	2.3	1024.1
2017-06-11 12:00:00	34.5	64	1.2	1057
2017-06-11 13:00:00	35	64	3.1	1082.3
2017-06-11 14:00:00	34.3	65	2.5	1064
2017-06-11 15:00:00	27.9	77	3.7	1024.6
2017-06-11 16:00:00	26.9	82	1	1006.9
2017-06-11 17:00:00	26.9	86	0.5	1007.1
2017-06-11 18:00:00	27.1	86	1	1023.7
2017-06-11 19:00:00	26.7	85	1.1	1057.7
2017-06-11 20:00:00	26.4	86	0.7	1076.5
2017-06-11 21:00:00	26	88	1.4	1067.5
2017-06-11 22:00:00	26.2	87	0.8	1027.8
2017-06-11 23:00:00	26.1	87	1.5	974.9
2017-06-12 00:00:00	26	87	1	911.1
2017-06-12 01:00:00	26	87	1	848.1
2017-06-12 02:00:00	25.9	88	0.9	806.4
2017-06-12 03:00:00	25.8	87	0.8	789.2
2017-06-12 04:00:00	25.6	89	0.7	760.4
2017-06-12 05:00:00	25.5	88	1.1	746.2
2017-06-12 06:00:00	25.5	88	1.1	762.7
2017-06-12 07:00:00	26.3	86	0.5	849.7
2017-06-12 08:00:00	28.3	83	0.3	1051.2
2017-06-12 09:00:00	29.9	73	1.4	1217.9
2017-06-12 10:00:00	31.6	71	0.9	1263
2017-06-12 11:00:00	32.2	67	1.9	1324.5
2017-06-12 12:00:00	34.3	62	2.3	1298.6
2017-06-12 13:00:00	32.5	70	1.7	1340.5
2017-06-12 14:00:00	30.7	78	2.1	1329.2
2017-06-12 15:00:00	28.2	86	2.1	1312.1
2017-06-12 16:00:00	27.9	83	2.5	1301.5
2017-06-12 17:00:00	26.4	81	3	1248.1
2017-06-12 18:00:00	25.7	83	1.9	1208.8
2017-06-12 19:00:00	25.1	86	0.9	1207.2
2017-06-12 20:00:00	25.3	87	0.3	1187.4
2017-06-12 21:00:00	25.1	88	0	1133
2017-06-12 22:00:00	25.4	88	0.6	1071.7
2017-06-12 23:00:00	25.6	88	0.6	1035.5
2017-06-13 00:00:00	25.8	87	0.7	957.9
2017-06-13 01:00:00	25.8	85	1.3	908.9
2017-06-13 02:00:00	25	89	0	857.9
2017-06-13 03:00:00	25.3	88	0.8	826
2017-06-13 04:00:00	25.3	86	0.7	806.1
2017-06-13 05:00:00	25.3	88	0.4	794.3
2017-06-13 06:00:00	25.5	88	0.7	812.6
2017-06-13 07:00:00	27.2	83	0.8	875
2017-06-13 08:00:00	28.5	76	0.3	1072.6
2017-06-13 09:00:00	30.9	70	1.8	1227.5
2017-06-13 10:00:00	32.1	69	1.1	1270.9
2017-06-13 11:00:00	34.7	63	1.4	1330.7
2017-06-13 12:00:00	33.2	64	2.8	1299.2
2017-06-13 13:00:00	33	65	2.3	1332.7
2017-06-13 14:00:00	30.1	75	2	1334.5
2017-06-13 15:00:00	27.6	86	1.7	1319.2
2017-06-13 16:00:00	27	86	1.1	1288.2
2017-06-13 17:00:00	27.2	85	0.2	1253.1
2017-06-13 18:00:00	26.7	84	1.1	1226.6
2017-06-13 19:00:00	27	83	0.7	1240.1
2017-06-13 20:00:00	26.4	89	0.3	1214.2
2017-06-13 21:00:00	26.8	88	0.5	1160.6
2017-06-13 22:00:00	27.1	87	0.9	1101.6
2017-06-13 23:00:00	26.9	88	0.4	1065.3
2017-06-14 00:00:00	26.5	90	0.1	988.8
2017-06-14 01:00:00	26.3	91	0.2	936.5
2017-06-14 02:00:00	26.2	91	0	879.3
2017-06-14 03:00:00	26.3	89	1.2	855.8
2017-06-14 04:00:00	26.5	88	1.4	835.5
2017-06-14 05:00:00	26.4	85	1.6	824.1
2017-06-14 06:00:00	26.1	89	1.3	831.7
2017-06-14 07:00:00	25.8	91	0.5	885.2
2017-06-14 08:00:00	25.3	89	4	1040.8
2017-06-14 09:00:00	25.3	88	4.8	1166.5
2017-06-14 10:00:00	25.6	87	5.4	1180
2017-06-14 11:00:00	25.5	85	2.2	1213.2
2017-06-14 12:00:00	25.2	89	0.6	1156.1
2017-06-14 13:00:00	25	89	0	1190.6
2017-06-14 14:00:00	24.9	89	0.2	1201.8
2017-06-14 15:00:00	24.6	90	5.7	1196.2
2017-06-14 16:00:00	24.8	91	1.3	1192.3
2017-06-14 17:00:00	24.8	89	0.4	1158.1
2017-06-14 18:00:00	24.6	89	0.5	1143.4
2017-06-14 19:00:00	24.4	91	1.3	1137.3
2017-06-14 20:00:00	24.2	92	0.4	1093.8
2017-06-14 21:00:00	24	91	1.6	1064.6
2017-06-14 22:00:00	24.1	89	2	1002
2017-06-14 23:00:00	23.9	89	1.9	950.9
2017-06-15 00:00:00	23.4	88	1.3	870.5
2017-06-15 01:00:00	23.4	89	1.6	813.9
2017-06-15 02:00:00	23.1	89	1.4	786.5
2017-06-15 03:00:00	23.1	86	1.8	764.8
2017-06-15 04:00:00	23.2	86	1.3	743.4
2017-06-15 05:00:00	22.9	86	1.4	740.7
2017-06-15 06:00:00	22.9	88	2	761.4
2017-06-15 07:00:00	22.9	88	2.3	833.2
2017-06-15 08:00:00	22.4	88	2.3	978.9
2017-06-15 09:00:00	22.4	89	1.3	1081
2017-06-15 10:00:00	22.6	91	1.4	1098.9
2017-06-15 11:00:00	22.9	91	1.7	1127.7
2017-06-15 12:00:00	23.4	89	1.3	1079.8
2017-06-15 13:00:00	23.1	90	1.7	1108.2
2017-06-15 14:00:00	23.3	90	1.4	1129.8
2017-06-15 15:00:00	23.3	91	1.8	1120.8
2017-06-15 16:00:00	23.1	92	2.2	1127
2017-06-15 17:00:00	23.1	90	2.2	1107
